	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000101118	-0.1569582465	-0.215267305999999	-0.237975761333332	-0.191509259999998	7.21390238435714	1.18908482160477	0.364665947647078	0.999961448803772
ENSDARG00000010384	-0.912664447166666	-0.455829516999998	-0.700166135999998	-0.164733205999998	3.74504144842857	1.18883390818662	0.364762286296132	0.999961448803772
ENSDARG00000117288	0.207663044333333	-0.246328060666666	-0.318422797333333	-0.203496400333332	5.00723072935714	1.18857221978685	0.36486278954223	0.999961448803772
ENSDARG00000059815	0.246295219499999	0.284517740666667	0.167996801333334	0.281061076000002	9.41595327064286	1.18845195065364	0.364908989164894	0.999961448803772
ENSDARG00000045306	-0.191204424166671	0.0979847920000001	0.0624665456666662	-0.235752155666667	9.16506920235714	1.18841683975962	0.364922477619326	0.999961448803772
ENSDARG00000070513	0.151443458499999	-0.124659483666665	-0.134588595666665	-0.316750156999998	8.77441645128572	1.18840497237005	0.364927036795775	0.999961448803772
ENSDARG00000059322	0.0911847520000002	-0.105874358333332	-0.085890027333333	0.143554556666667	7.7565234665	1.18825162859321	0.364985953126542	0.999961448803772
ENSDARG00000063079	0.155529852833332	-0.0158865806666659	-0.145708791999999	-0.681539124666665	5.34983019007143	1.18805606194381	0.36506110594748	0.999961448803772
ENSDARG00000002165	0.117503293999998	0.49238569	0.252508632999999	0.272281629333333	7.55340179035714	1.18805240769103	0.365062510361962	0.999961448803772
ENSDARG00000079110	0.289301784166665	0.284224186	0.298556080000002	0.327252507333335	7.9959602785	1.18798569744643	0.365088149627023	0.999961448803772
ENSDARG00000060610	0.0714381258333283	-0.240502909000002	-0.198310329	-0.325844461666668	9.37219476485714	1.18761072497875	0.365232299709408	0.999961448803772
ENSDARG00000086927	0.14116488883333	-0.0959289406666652	-0.116085858666668	-0.0358927076666653	9.70890398014286	1.18737667924518	0.365322302821836	0.999961448803772
ENSDARG00000114454	0.100844948499998	0.322978204	-0.471055995333334	1.158242124	4.13690535478571	1.18734553679619	0.365334280456944	0.999961448803772
ENSDARG00000037639	0.0500409149999976	0.154655861666667	0.149313780666667	0.266070277333334	7.7916331165	1.18727369428231	0.365361913182719	0.999961448803772
ENSDARG00000092801	-0.107124653	0.107708185666668	0.868747408	0.521058931000001	3.82236830271429	1.18712181128597	0.365420338793423	0.999961448803772
ENSDARG00000074210	-0.317949010833336	0.412858455666665	0.812941205333333	-0.0470424743333346	5.06440601278571	1.1870907265708	0.365432297478745	0.999961448803772
ENSDARG00000027813	0.134892377166659	0.109142570666664	0.034341166666664	0.25053606833333	9.57910316542857	1.18692641330707	0.36549551747891	0.999961448803772
ENSDARG00000062695	-0.0469546338333338	0.176836326000003	-0.121466236666664	0.179001725333334	7.38604087821429	1.18655124860457	0.365639904771969	0.999961448803772
ENSDARG00000104016	-0.441109976666668	0.203644004000002	0.399230448000001	0.454551853666668	6.04538622792857	1.18630044544296	0.365736462089363	0.999961448803772
ENSDARG00000097453	0.230242419999998	0.339201820666668	0.523755786000001	0.440639168666667	5.02450579942857	1.18629739263521	0.365737637556561	0.999961448803772
ENSDARG00000053813	-0.213584284500002	0.212771447666666	0.585956927333334	0.434170392333333	4.19001876935714	1.18620383406701	0.365773663638349	0.999961448803772
ENSDARG00000008170	0.0265422449999955	0.383107263666664	0.194280765333333	0.490521209666666	7.82329416328571	1.18619642568771	0.36577651649591	0.999961448803772
ENSDARG00000017757	-0.222586400000003	0.0187324553333319	0.177152869666666	-0.000510214666667785	7.79449201592857	1.18609298745131	0.365816351392407	0.999961448803772
ENSDARG00000010130	-0.171374107666669	0.184702091666669	0.167101490000002	-0.197465650666665	8.04039358607143	1.18607414923547	0.365823606614493	0.999961448803772
ENSDARG00000113614	-0.048349304000002	-0.151415045666666	-0.259969443333333	-0.535663476	4.22993746692857	1.1858612099634	0.365905626745344	0.999961448803772
ENSDARG00000102101	-0.610375558500001	0.136426601	-0.0359159690000004	-0.127034262666667	4.4550173755	1.18573719038897	0.365953405306587	0.999961448803772
ENSDARG00000100549	-0.171297892666669	0.0882158073333335	-0.159483862666666	-0.235317292666666	7.51006176885714	1.18569631439466	0.365969154176577	0.999961448803772
ENSDARG00000043644	0.153704880999999	0.0238970103333358	0.0335234216666684	0.24427679566667	8.26576865807143	1.18558211837086	0.366013155730002	0.999961448803772
ENSDARG00000086057	-0.146499137000001	-0.0672046799999988	-0.206123874333333	-0.501199931333333	5.81133877907143	1.18554806618542	0.36602627761997	0.999961448803772
ENSDARG00000101163	0.0408953779999992	0.368353467000002	0.221468464666668	0.223100880333335	4.74215865728571	1.18533765009069	0.366107371306537	0.999961448803772
ENSDARG00000102894	-0.193952639833335	-0.233469221	-0.187344865666667	-0.780904272666667	3.90644367135714	1.18488154243425	0.36628321629432	0.999961448803772
ENSDARG00000070098	0.0287350498333332	-0.236275713333333	-0.175434011666665	-0.229911597333331	9.36760225942857	1.1846880678924	0.366357833169227	0.999961448803772
ENSDARG00000061011	0.098987788499997	0.000195429333333053	0.166749426666667	-0.290792118	6.43848777664286	1.1845800478288	0.366399499720213	0.999961448803772
ENSDARG00000095332	0.00403925783333214	0.00789978200000085	0.0752742863333342	0.267677591000001	7.33623450692857	1.18453745412033	0.366415930701212	0.999961448803772
ENSDARG00000115573	-0.592238591166669	0.138394579333334	-0.151142899999999	0.0547641303333339	6.92616688942857	1.18393214611419	0.366649515542052	0.999961448803772
ENSDARG00000071036	-0.17230843266667	0.228530063666667	0.143152677666667	-0.254428545333333	7.39360093742857	1.18389066599838	0.366665528004054	0.999961448803772
ENSDARG00000043198	0.521582499166665	0.640566516666667	0.358925328666666	0.763343373	4.54158313685714	1.18388595776958	0.366667345554264	0.999961448803772
ENSDARG00000019877	-0.176015159666669	0.166985042333334	0.218948962666667	0.319969272666667	7.01781996592857	1.18378808254116	0.366705131076009	0.999961448803772
ENSDARG00000045930	-0.116781040000005	-0.0805584166666655	0.0774370433333349	0.114824683333335	10.9955840578571	1.18378317979057	0.36670702392626	0.999961448803772
ENSDARG00000098696	-0.22853034	0.047902131333335	0.0250254363333351	-0.236306530333332	6.13915381285714	1.18376729927026	0.366713155133575	0.999961448803772
ENSDARG00000033533	0.0360715673333312	0.131743597000001	0.140446383000001	0.238817214666667	7.84499478242857	1.18373375054811	0.366726108084283	0.999961448803772
ENSDARG00000033599	0.272598505166666	-0.0309168499999988	-0.0528985419999959	0.188963509000002	8.30900425128571	1.18367337359114	0.366749420416321	0.999961448803772
ENSDARG00000076870	-0.27643243816667	-0.226525894666667	-0.330027033333335	-0.460513214666667	7.9328210525	1.18354419429232	0.366799303277556	0.999961448803772
ENSDARG00000003210	-0.0161362855000018	-0.376023210333332	-0.341215051999999	-0.460340251666666	7.60576995335714	1.1835336813365	0.366803363180473	0.999961448803772
ENSDARG00000045277	-0.0181818956666682	0.356876102	0.117366742333334	0.441504454333335	5.960936139	1.18352895962787	0.366805186629061	0.999961448803772
ENSDARG00000070094	0.246967104333332	0.246086860666669	0.116452851000001	0.369544956000001	6.9081316775	1.18347320502542	0.366826718862501	0.999961448803772
ENSDARG00000020454	0.101913060999998	0.182812831	0.115648917666666	0.268092891	10.2630015933571	1.18332814228858	0.36688274759069	0.999961448803772
ENSDARG00000025820	0.13555542383333	0.0781978653333333	0.312602698333334	0.568856817666667	6.14038367564286	1.18320423509761	0.366930612114577	0.999961448803772
ENSDARG00000076595	-0.253836402166669	-0.183213226000001	-0.319642646333334	-0.358706048333334	5.40904655792857	1.18312275569638	0.366962090515184	0.999961448803772
ENSDARG00000077162	0.278104646333331	-0.171035535666668	-0.0871189006666686	-0.216624550000001	9.70544995364286	1.18308801327661	0.366975513584281	0.999961448803772
ENSDARG00000111043	0.351767557166665	0.339740825333333	0.172339521666666	0.465467314333332	4.92665685635714	1.18293502525339	0.367034627904535	0.999961448803772
ENSDARG00000036473	0.0923638331666643	0.0440897549999999	0.154102312333332	0.288969735000001	7.02249871442857	1.18292393794156	0.36703891239865	0.999961448803772
ENSDARG00000095427	-0.122991382166669	0.0152170913333354	-0.001475277666664	0.249931599333335	8.64334032985714	1.18290298357752	0.367047009977724	0.999961448803772
ENSDARG00000055294	-0.0434103173333327	0.349242626666669	0.191202235000001	0.246666513333336	6.21186492364286	1.18249814649408	0.367203490277289	0.999961448803772
ENSDARG00000075629	-0.087246882666669	0.0418295450000015	0.173962184000001	0.274716234	6.7467105865	1.18245353366012	0.367220738459574	0.999961448803772
ENSDARG00000070809	-0.14976793816667	-0.227286898666666	-0.149400887333334	-0.238441520666665	9.62827016307143	1.18223624194802	0.367304759366948	0.999961448803772
ENSDARG00000086576	-0.481068252166668	0.118505091000001	0.196607378333334	-0.0415823256666656	3.96837245985714	1.18219734374823	0.367319802318779	0.999961448803772
ENSDARG00000105584	0.128779279000001	-0.070491673333331	-0.137341864333331	-0.338750687666664	5.75049790571429	1.18216045596994	0.36733406836478	0.999961448803772
ENSDARG00000076773	-0.277943653000004	0.416782390333332	0.432332646666666	-0.162666507666668	6.38976186428571	1.1820843021791	0.367363521995548	0.999961448803772
ENSDARG00000105834	0.274438116833332	0.332798942	0.253290888000002	0.144859778333334	6.47204957185714	1.18205970973223	0.367373034007649	0.999961448803772
ENSDARG00000058332	0.0492484923333301	0.408680334333331	0.315923588333332	-0.0587581616666686	6.95784123807143	1.18193290460042	0.367422084408207	0.999961448803772
ENSDARG00000073766	-0.0839553970000004	0.233872269333336	0.221682675333335	0.298356630000002	9.27186273614286	1.18183356745669	0.367460514355447	0.999961448803772
ENSDARG00000063167	-0.019290477500002	0.104910855333333	-0.00265796233333226	0.159270706333334	8.50856094878571	1.18165803563314	0.367528431225443	0.999961448803772
ENSDARG00000099276	-0.224681903500004	0.219454839333332	0.218055946666665	-0.178936503000003	8.15128604114286	1.18154917495118	0.367570558050663	0.999961448803772
ENSDARG00000062893	-0.27246089816667	-0.350015124	-0.373454789666667	-0.313123997333334	5.56136751357143	1.18152900332064	0.367578364590424	0.999961448803772
ENSDARG00000019098	0.0723960796666621	-0.00241236533333478	0.0610036979999986	0.220463521333333	10.1957981211429	1.18144409735269	0.367611225541565	0.999961448803772
ENSDARG00000104392	0.475339758333331	0.336923232666667	0.292942956666666	0.361534400666667	5.048281557	1.18116292412816	0.367720068584493	0.999961448803772
ENSDARG00000067639	0.139053165833332	0.129005257333334	0.162217280666669	0.241630560000003	8.58556277535714	1.18113506062668	0.367730856411835	0.999961448803772
ENSDARG00000019355	0.0971677233333317	0.106639978666669	0.0472817040000031	0.29220096766667	8.39070635378572	1.18105335894635	0.367762490452084	0.999961448803772
ENSDARG00000016088	-0.159943002166671	-0.164186468	-0.250562333333333	0.0391393866666654	8.60020487864286	1.18103860528846	0.367768203208731	0.999961448803772
ENSDARG00000000241	0.0386977749999975	0.0604201599999996	-0.111717789999998	-0.156399641666667	10.2306570353571	1.18098536546515	0.367788818922227	0.999961448803772
ENSDARG00000077946	0.130625213333335	-0.314535305333328	-0.237195556666661	-0.287233740333329	10.4097002023571	1.18088289086679	0.367828502795682	0.999961448803772
ENSDARG00000110100	0.142717282666665	0.0656414006666663	0.415240964333333	0.103620151333334	5.35020256378571	1.18087381418585	0.367832018001333	0.999961448803772
ENSDARG00000075504	-0.403979543	0.201959264333335	-0.298824435666666	0.437052650666669	5.21474806371429	1.18081169972461	0.367856074525597	0.999961448803772
ENSDARG00000039974	0.164922446833334	-0.0259175029999987	0.12464741166667	0.203374225333336	8.21348107835714	1.18051785604224	0.367969899866306	0.999961448803772
ENSDARG00000105061	-0.240495271833336	0.238584009333334	0.327183448666667	0.354962359333333	7.5314969735	1.18021493739363	0.36808727789694	0.999961448803772
ENSDARG00000096566	0.0371144611666647	-0.230446555	-0.352361285666667	0.0287817719999994	4.91745456035714	1.18010995906336	0.36812796482756	0.999961448803772
ENSDARG00000096541	0.262003641999999	0.104495603666667	0.857943723333333	-0.0219776709999993	4.96541243442857	1.17996848769448	0.368182802737516	0.999961448803772
ENSDARG00000013312	0.246659077666663	-0.123323828333334	0.056321955333333	-0.0935269710000011	7.88114524842857	1.17989622668679	0.368210816138926	0.999961448803772
ENSDARG00000076657	-0.0676324203333358	-0.121236195666669	-0.234111407	0.000399016000000252	7.40231603757143	1.17949684697246	0.36836568248297	0.999961448803772
ENSDARG00000054473	0.2117096675	0.0929951826666695	0.232944014333334	0.319323316666669	6.84604064585714	1.17934184381779	0.368425805385814	0.999961448803772
ENSDARG00000075859	0.145980537499998	-0.139777877666662	-0.190758699666665	-0.290625600333332	9.82005236457143	1.17928515810751	0.368447795222728	0.999961448803772
ENSDARG00000087585	0.223338466333331	-0.322951190333333	-0.237030443	-0.125464620666667	5.24518167271429	1.17924109580665	0.368464889034319	0.999961448803772
ENSDARG00000102706	0.22148534583333	0.485177342333333	0.474447795000001	0.618625569333333	7.15528939235714	1.17892808218424	0.368586344664328	0.999961448803772
ENSDARG00000078221	-0.219009048999999	-0.482123204666665	0.0473062900000016	-0.165677726333332	4.25494092892857	1.17891910599843	0.368589828204218	0.999961448803772
ENSDARG00000088801	-0.217603915833337	-0.139723221666667	0.0119994443333322	-0.117260455	8.41555047142857	1.17858875757634	0.368718055282406	0.999961448803772
ENSDARG00000014246	-0.125046051500001	-0.193288127000001	-0.305805901	-0.534852586333333	5.20534741457143	1.17857140477044	0.368724792145259	0.999961448803772
ENSDARG00000062873	-0.175612206499999	0.266851363333334	0.421893725333335	0.437796074333334	5.03009932071429	1.17856143502732	0.368728662745242	0.999961448803772
ENSDARG00000029051	0.0292515023333317	0.289489742333333	0.274162584000002	0.425484954666667	5.4540846945	1.17851214566467	0.36874779918938	0.999961448803772
ENSDARG00000061585	-0.201624357666669	0.331246339	0.257204836666668	-0.0364737509999991	7.84460046071429	1.17840626514684	0.368788910376261	0.999961448803772
ENSDARG00000055190	0.139465942166664	0.178741871	0.136552516333333	-0.243145222999999	8.38185370257143	1.17821568191443	0.368862921546459	0.999961448803772
ENSDARG00000102078	-0.33295951	-0.0524908749999993	-0.364783998666667	-0.319142325666665	6.11619854514286	1.17816690756509	0.368881865013622	0.999961448803772
ENSDARG00000005547	0.204459447666666	0.300981782000003	0.211464923000003	0.325755231000001	7.56945414442857	1.17811873841789	0.368900574392988	0.999961448803772
ENSDARG00000063268	-0.354479944666668	-0.0913574173333336	-0.415065409999999	-0.124842998666668	5.61819362114286	1.178097223685	0.368908931241145	0.999961448803772
ENSDARG00000015722	0.16125864083333	0.0360719876666664	0.0244812146666664	0.181896972999999	9.54959639735714	1.177724303974	0.369053812825498	0.999961448803772
ENSDARG00000101873	0.141252019499999	0.0610448223333337	0.300580615333334	-0.277646537666666	6.3369207795	1.17771982004867	0.369055555208253	0.999961448803772
ENSDARG00000042799	-0.0560263021666714	0.121419666666668	-0.0106223803333343	0.163800227666663	9.53306367164286	1.17734485437179	0.369201290430064	0.999961448803772
ENSDARG00000099352	-0.428914968333334	-0.219028854999999	-0.512557561666666	-0.449433520333332	6.11166547364286	1.17726621397247	0.369231862418846	0.999961448803772
ENSDARG00000043518	-0.078039611666668	0.149038127666667	0.218601060000001	-0.137620635333333	7.4976808165	1.177131725952	0.369284151487053	0.999961448803772
