	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
555629	0.204886180500001	0.0437823831666684	0.254305273500001	0.191475299166668	0.167624849166669	4.89541968717895	0.540640585215985	0.743156741889213	0.848634628471971
553612	-0.329001986833331	-0.31058271983333	-0.447489895166663	0.274935275500003	-0.00159121016666397	7.76300934817895	0.540317633928189	0.743389001219811	0.84881398399446
368925	0.173808035999999	0.303143733	0.227668088666667	0.307796477666666	0.235134656	5.15431919207368	0.540208977622827	0.743467144327649	0.84881734855573
100144559	-0.232470678666665	-0.216741205666665	-0.140692114666667	-0.080849523999996	-0.180030629666666	9.51452519470526	0.540021631971345	0.743601878893382	0.848856119115277
140424	0.228590389666668	0.206981078666668	0.190674995000001	0.186375778333335	0.216062627333335	7.15907991228421	0.539952631101832	0.743651502651575	0.848856119115277
562607	-0.172927753416666	-0.127744656416665	-0.197894087749999	-0.167473347749999	-0.208641017416666	8.91003616270526	0.539716982900482	0.743820974976299	0.848963717445143
449546	-0.0349419854999962	0.0169158718333353	-0.154413170499996	-0.174292560833331	-0.208210329499996	8.84892886449474	0.539217991836069	0.744179835920577	0.849287431793698
100538306	-0.219542725166666	-0.250764963499999	-0.179097844833334	-0.216376231833332	-0.290573080833332	7.68165349596842	0.538917646189433	0.744395835626456	0.849423274859479
568643	-0.205452873749998	-0.179138605416666	-0.266233967416667	-0.225944821083333	-0.395539220750001	9.27847863549474	0.538843210719069	0.744449367309074	0.849423274859479
431744	0.125994062750001	0.152259724416668	-0.0137982312499982	-0.0105017729166654	0.0327783897500016	8.43216134681053	0.538648811779414	0.744589172784778	0.849496925651361
562904	-0.0658800812499987	-0.21603233658333	0.163502415750003	-0.0685941559166645	0.107055416416668	5.15247388633684	0.538420370335622	0.744753460113265	0.849598489920014
568807	0.172686899000001	0.123563772333333	0.215474922	0.198381666	0.442341002666668	4.75805914965263	0.538101445930936	0.744982818879557	0.849774258236907
445145	0.0911763080833321	-0.150396769916667	-0.123533829916669	-0.0866828132500004	-0.10581373025	7.37594752196842	0.537854779618775	0.745160211541497	0.849775345682727
794477	-0.116403784416667	-0.200161201416666	-0.113260747083332	-0.158824835416667	-0.20951417675	8.16356864996842	0.537837004258075	0.745172994852329	0.849775345682727
447918	0.00785606158333607	-0.0855697247499982	-0.167539837083331	0.142947403583334	-0.0500259237499989	5.69746222207368	0.537786081860704	0.745209616133355	0.849775345682727
100073332	-0.114343711583333	-0.219733227583331	-0.051595522583332	0.0380043410833348	-0.240961160916665	8.64672893033684	0.537293137290645	0.745564119860078	0.850064780957997
619245	0.0682291053333355	-0.0936863649999973	-0.239092290333332	-0.0092084419999976	-0.298429818333331	7.27918112486316	0.537223708098179	0.745614049988052	0.850064780957997
563150	-0.226074296333332	-0.0378380883333307	0.0719774553333368	0.0727281460000029	0.147185828000002	5.33877100549474	0.537101542215431	0.7457019056441	0.850079086135185
58047	0.240858301583334	0.314856909583334	0.157118360583334	0.0435776499166671	0.112064232249999	4.6905807366	0.536777135969035	0.745935201546445	0.850259169449285
569065	-0.176949713500001	-0.204086855166665	-0.202468658499999	-0.0874006491666659	-0.190317113166667	9.31163719281053	0.536621635919132	0.746047028453724	0.85026676433855
559209	0.209635994166669	0.152299054833339	0.103512604833334	0.0793801381666697	0.011283819833336	11.2854757097053	0.536558385856702	0.746092514242854	0.85026676433855
562640	-0.0804269263333346	-0.185895907666666	-0.196672673666667	-0.204991599666664	-0.302746129000001	9.75881944870526	0.536343213652972	0.746247253184618	0.850289846121567
569792	0.0651933725000013	-0.135610571499999	-0.199562358166665	-0.0780870281666637	-0.179231757166663	9.26381401507368	0.53632073029805	0.746263421821967	0.850289846121567
795293	-0.00838505441666548	-0.136490690416665	-0.102093486083332	-0.00522360308333347	-0.200481861416664	8.38355378744211	0.536185536249812	0.746360644838947	0.850314791980423
393429	-0.0404111570833319	0.0109116022500011	0.00897329291666793	-0.205934039083331	0.0177784495833349	5.72814639233684	0.53596518432873	0.746519107356902	0.850409494787033
541533	-0.151266627333333	-0.153455724	-0.283338578999999	-0.229819267666665	-0.352876617666666	7.19333732328421	0.535764831174651	0.746663187349192	0.850487796044165
322415	-0.284083672999999	-0.169036537999998	-0.196154456999998	-0.0255579526666647	-0.0463110429999984	6.8853152676	0.535642355319678	0.74675126307125	0.850502296190926
571738	-0.546275958666665	-0.241688782999997	-0.526172147333331	-0.25208745433333	-0.288618081999998	7.38791899396842	0.535449112814558	0.746890228450117	0.850552623290613
431740	-0.0698322082499985	0.0399065027500036	-0.0487716979166635	-0.161868867583332	-0.239191070583329	9.58677628065263	0.535365720686642	0.746950197534844	0.850552623290613
30560	-0.169536176999998	-0.137348450999998	-0.0895802729999993	0.0941707086666685	-0.125395204999998	6.66315383275789	0.535266566396166	0.7470215013557	0.850552623290613
406539	-0.918743056749999	-0.577495344416665	-0.48161486175	-0.332743867083332	-0.575492507416666	9.88841251254737	0.534983979289474	0.747224714282308	0.85058539116495
564061	-0.0141698196666633	-0.0817415829999959	-0.0217680753333296	0.171916153000004	0.114544697333338	7.33899573296842	0.534919588713575	0.747271018350795	0.85058539116495
561087	-0.271349178000001	-0.0613306236666684	-0.132024615000002	-0.302840436666668	-0.303323587666668	5.67086553691579	0.534912188618604	0.747276339846103	0.85058539116495
553706	-0.111894164333333	-0.190327109666666	-0.206211768666667	0.0152586040000005	-0.0485741406666653	6.72910112723158	0.534483792647839	0.747584402427116	0.850797143931511
555941	-0.180230338499999	-0.157936695833333	-0.0931550815	-0.146656112166666	-0.456659225833334	7.1106522736	0.534443860756813	0.747613117528053	0.850797143931511
561788	0.189521972666668	-0.059370050666665	0.00410502399999935	-0.0563609206666662	0.0379693503333343	7.4668162586	0.534239743469441	0.747759898103799	0.850878400181016
334500	0.0127270291666681	-0.0614109398333316	-0.148090322166666	-0.00789673216666564	0.135822517166669	6.66796316954737	0.533927860991676	0.747984170666525	0.85104780954377
100534852	-0.145968613083331	-0.232391958416666	-0.225905329083332	-0.216692559083332	-0.319352146083331	4.85234270233684	0.533174652216496	0.748525788056307	0.851546225303818
110437792	-0.173362329	0.111063119000002	-0.00686455199999969	0.0160049303333336	0.167166457	5.7914852336	0.533108851105361	0.748573103622412	0.851546225303818
100003741	-0.0958470647499992	-0.205640013416667	0.0911009639166673	0.31978177525	-0.00272150641666524	4.66237061291579	0.532955745417867	0.748683196785939	0.851585643421975
557996	0.086566505666668	0.0975207076666686	-0.0203504116666666	0.218022892333335	0.229850339333334	5.40097396686316	0.532811986664152	0.748786568297924	0.851617408861155
447815	-0.120334856833331	-0.142972657499996	-0.107926432499996	-0.228513796499998	-0.305405909833329	10.6534275282316	0.532609850908589	0.748931915538164	0.851636680355289
553464	-0.0212202571666662	-0.148485204166667	-0.0786247484999993	-0.266680697166666	-0.0757763461666663	5.93480132023158	0.532578574184412	0.748954405199057	0.851636680355289
751670	0.0672836701666695	-0.130622797166667	-0.0832056034999988	0.0274476711666685	-0.0892874444999991	7.57094004170526	0.532371876880224	0.749103031060259	0.851719884630157
393602	-0.0861980850833328	-0.145162926749999	-0.244657335083333	-0.0787897780833324	0.0206641232500013	6.63692660775789	0.532107269141473	0.749293295630158	0.851850410018454
567886	-0.148186778249999	-0.0549367899166668	-0.0882499085833315	-0.185066992583332	-0.0282113079166653	7.47089400428421	0.531887141033812	0.749451575783043	0.851897908243942
378441	0.0503676375833404	0.0953414542500077	-0.0621537374166596	-0.060661832749993	-0.230686792416659	11.4603008575474	0.531754350938845	0.749547055989668	0.851897908243942
100332055	0.0207334660833336	0.179325923416667	-0.0938413779166662	-0.178048093916667	0.173677404416666	5.18936834896842	0.531723566552617	0.749569190841582	0.851897908243942
142987	-0.234791844999998	-0.211181638666663	-0.218164399333331	-0.255843575666661	-0.324593121666664	8.44271054975789	0.531629325382615	0.749636952745135	0.851897908243942
447874	-0.161019268833332	-0.243277552499999	-0.147619982166664	-0.198347258499998	-0.129706461166665	6.93838773491579	0.530937360175989	0.75013448525769	0.852377498448642
406281	-0.0381919468333329	0.0716156778333339	-0.059282860833334	-0.178272929833334	-0.136618028833334	6.99127144054737	0.530340423203603	0.750563678059245	0.852779345539281
569734	-0.0543865582499983	-0.182626824916664	-0.0133685695833297	-0.210698520249998	-0.191882412916665	6.42814411181053	0.530189010967639	0.750672540197939	0.852817193413279
794038	-0.0625738874166659	-0.240247398749999	-0.162591294083334	-0.181027832416666	-0.0230689737499992	5.45025089996842	0.529335788104694	0.751285973015792	0.853354654928755
678517	0.0152298150000032	0.0602317786666688	-0.0322065683333346	-0.154524528999998	-0.20143959933333	9.56343111507369	0.5293097589175	0.751304686509394	0.853354654928755
100006275	-0.0645797376666639	-0.106556410999997	-0.0927578956666641	-0.250967084999997	-0.241210796999997	6.62808409975789	0.529182071978532	0.751396485709401	0.853354654928755
436824	-0.00676469174999905	-0.0607432934166665	0.0528370065833341	-0.14625584475	0.151996839583334	5.17582060991579	0.528977056737014	0.751543877920793	0.853354654928755
557263	0.0121532118333327	-0.290360035166666	-0.0621565001666653	-0.0365194295000002	-0.165735590833332	8.95797758349474	0.528916095434186	0.751587704680649	0.853354654928755
570698	-0.194466934333331	-0.143049749666664	-0.064964050333332	-0.102420673333333	-0.347307459333331	8.74893849581053	0.528900080020628	0.751599218577399	0.853354654928755
559315	0.381903755666668	0.130927431333336	0.168267281333334	0.0429518880000019	0.238086128333335	5.18201474865263	0.528604939171214	0.751811401101312	0.85350971493831
556653	0.000505319916665137	-0.025892987083334	-0.0660504150833336	0.0423988525833332	-0.184721546083334	7.59842139117895	0.528305945211377	0.752026349969134	0.853667883995533
101885039	-0.110984415666664	-0.00917839799999953	-0.117856851333333	-0.0227177933333316	-0.289735127999998	6.17361536744211	0.528109765032423	0.752167383199885	0.853675226992595
567930	-0.187801568749999	-0.0661604564166662	-0.157803474083335	-0.303886043750001	-0.360572581416667	6.37868942044211	0.528086550046348	0.752184072259776	0.853675226992595
323529	0.0989972406666677	-0.131419055333332	-0.0978536109999979	-0.0534206193333304	-0.125234352666665	10.3547379997579	0.527560070926521	0.752562547292061	0.854018903572211
393784	0.103784189250002	0.0194949355833351	0.0281768985833351	-0.0989009234166636	0.112870952250003	7.57824463033684	0.527362902070203	0.752704284711897	0.854093884783664
324340	-0.135034975749999	0.0388735492500007	-0.0397536694166671	0.0757394899166677	0.0396037269166651	9.53427663991579	0.526971129289628	0.752985910357593	0.854327566199268
570145	-0.255493513416665	-0.257730885749997	-0.244256666083332	-0.177870168083332	-0.146566259749997	5.93903939449474	0.526658302401868	0.753210780559973	0.854496813161907
569937	0.0819252578333334	-0.184100561166667	-0.120938769499999	-0.0269002675000003	0.122860871166667	6.35097860154737	0.526283432469954	0.753480243055023	0.854716609748276
566327	-0.150054368749998	-0.0155545650833311	-0.106232622083329	-0.191966834749997	-0.082270553416663	7.98600951917895	0.526056759977954	0.753643175471856	0.854732280907835
322348	-0.0615571842499989	-0.076471205249999	-0.262744752916666	-0.148049236583332	-0.122261207583332	6.84103183454737	0.525959426575565	0.753713138023198	0.854732280907835
100034647	0.385938160166665	0.143231587499999	0.18075989983333	0.271862149166664	0.299225223166662	12.7858328183368	0.525948183600615	0.753721219361852	0.854732280907835
792389	0.109530221666669	0.118493637000002	-0.105122187666664	-0.108897263666664	0.168914005000002	5.70666849817895	0.525324532935112	0.75416948301596	0.855137285057155
567936	-0.26995034575	-0.29343110275	-0.310279895416666	-0.183522438416666	-0.383875089749999	5.73354635096842	0.525240512231346	0.754229873319368	0.855137285057155
564015	-0.0532426339166658	-0.234231724916667	-0.194474299583334	-0.29262385625	-0.394399549916667	6.37199735833684	0.524812776717362	0.75453730447507	0.855399928986099
560023	0.329137387750001	0.270871466083335	0.276835831750001	0.12415298175	0.266615881750001	6.7244882526	0.524687760029323	0.754627157238475	0.855415881794326
791130	-0.0443489162499979	-0.0376407079166636	-0.0854842205833304	0.0541584720833361	0.16285362241667	6.3390679127579	0.524504122882241	0.754759140487657	0.855479584077184
393870	-0.222532433999998	-0.132748045999998	-0.176417690666666	-0.102130255666665	-0.0654802653333313	8.32029656275789	0.524207262836812	0.754972495022504	0.855635494358838
767681	-0.113677197833332	-0.0692486931666654	-0.00304910249999857	-0.0266158021666651	0.185124389166668	6.81827868807368	0.523223186179255	0.755679718518571	0.856291437340223
323696	0.0800687180000015	-0.0645047996666648	0.000950279333334692	0.0938422993333354	0.228877110333336	9.12804349175789	0.523118927814161	0.755754642202388	0.856291437340223
795335	0.203894119583333	0.156518566583333	0.0612907312500006	-0.0532670137500002	0.283425187249998	5.91685577470526	0.523085250256412	0.755778843924578	0.856291437340223
566674	-0.370674764083334	-0.353454794749999	-0.228392288416666	-0.201958646083334	-0.46694635975	5.99758560107368	0.522490841199203	0.756205992948549	0.856689406704459
568087	-0.0625060440833316	-0.146248276083332	-0.148941629083332	-0.199780868749999	-0.245488823083333	8.6970723667579	0.522160682777528	0.756443238934876	0.856872180742286
100329241	-0.303009359416666	-0.248633975416666	-0.224794885083333	-0.327685901416666	-0.257399296749999	5.78656475554737	0.521570207321435	0.756867526618087	0.857266771068128
100535454	0.176552609083333	0.214822639083333	0.0639339810833333	0.141356529749999	0.134198615083334	7.04415944586316	0.521444279380392	0.756958009509336	0.857283235812319
100151507	0.111710788500001	0.102212963500002	-0.134070970833331	0.0561529251666695	0.126989567833335	7.09936760270526	0.521208541160461	0.757127391437834	0.857389044397098
30513	-0.09946827258333	-0.202351037916664	-0.127926856916664	-0.0609747835833296	0.00918645541667118	8.07338958838947	0.520841210964109	0.757391316959189	0.857601884425251
100002400	0.0742150042500045	-0.076834502749997	0.00300467525000236	0.124789022583337	0.117320076250003	7.37456179217895	0.520699922410633	0.757492829854643	0.857630798736129
497647	0.0231314052500036	-0.00563821708333201	-0.12266322675	-0.0339683400833319	-0.240673037083332	8.00276449581053	0.520547287262251	0.75760249349072	0.857668934562556
64613	-0.0678088769166614	0.0510793890833394	0.177931372083339	0.163722584416673	0.185538874083338	10.2024073360211	0.520303033596403	0.75777797881455	0.85778157088434
100150557	0.162175681250001	0.102688349583333	-0.0481002047499999	0.104241505250001	0.225021012250001	7.80622126517895	0.519900961267268	0.758066840587153	0.858022510432947
